feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
4.495955003467621,NA,5.6839421689459275,8.916211714938319,14.50919479290535,17.088505445801843,5.406854696904273,7.514228757175518,NA,2.577799978709713,2.5426572224368638,1.088829489588724,4.748792695858157,3.881215803689376,B
10.911109636443417,2.6801867868798404,4.137843719370122,5.527713551388388,10.24343296974595,8.631734642747976,12.482037202907321,1.5819369774227496,7.245779616185021,NA,5.134870741427311,6.132690932484647,6.175793373210119,5.4538185442692635,B
7.099825301159747,10.970361914302032,5.82902828526694,7.068343792725902,11.85835123490348,NA,9.346283488480395,0.7453794809638241,9.30469574590899,6.260103961433512,4.675588032914364,NA,6.520217889505832,6.406054010361768,B
8.80796017799835,NA,7.327836552943802,5.1821982251636,9.325411153879509,12.27365350422653,6.736083818544763,5.79884380489267,11.063245263314968,NA,5.365607872382499,4.864849587753926,6.7448979247412515,5.813643617118462,B
4.97494031588721,3.9152251420941475,8.404929999103238,6.221396640790765,5.311368543946662,10.767012481470774,6.026410089432589,5.180825017619065,11.915813270582449,7.412127081492398,4.8773472089786525,4.951314686804595,5.554599736683292,5.65086899771542,B
10.737899132609048,5.9424063375066725,9.324152222907447,6.823045689990586,13.5388353629837,11.829615671763161,13.007385625623888,6.8310959296888525,7.724242328898449,1.1347229113138102,3.345137171381445,4.448258080123706,NA,6.273931422211191,B
1.5642118730785906,4.319350371890728,4.706609981588498,9.43966888419904,7.30445030870464,13.416544878415431,12.571977957900748,6.588675920685428,11.146106930414277,10.49874231801511,0.8471496536080073,1.5517125741387068,6.039284444318544,6.200929821034007,B
5.417224982263687,NA,5.9743100746979705,8.816890022582477,8.114910951066879,6.172913042129327,8.4752626929257,NA,5.359509978016325,2.569148484008712,2.318506835524131,3.5575497269414,5.7809889221321376,3.84936426314441,B
10.293766199432548,7.75972225996521,5.888744001420578,4.553046652070291,11.6751720380898,15.970014278388733,12.477318490892834,10.45897851365407,2.5714583808588922,7.2562951325926175,1.4595651589850571,5.501645992054437,6.813350332341318,5.612041855032581,B
4.2046540705462325,1.7724647546687755,4.754315080063413,4.278428750157781,12.081359569588155,15.381931479027799,7.56953387801251,4.606109838974119,6.46694046172132,0.391333359838379,NA,3.159046770906833,6.381542410957994,NA,B
8.927718519674329,3.2634235211174527,7.740090479655775,8.2518831968019,9.36183779715115,9.601528866734846,11.530783133227683,NA,3.236481933432729,10.166289686254435,5.304862654596876,1.3096546348301785,NA,4.072086737763881,B
3.8852935242297395,6.647011196493044,6.499093125869934,3.822907435033077,9.62623050606907,13.701978762211972,12.89534679725202,7.485608674978458,7.3743432035825425,1.0060568783147774,3.4129596798412027,NA,5.702628726644651,4.915285283166854,B
8.19529398512572,10.61954833061385,4.641364959114193,8.242826357190497,NA,19.26021292733682,6.773063082829257,4.097693657513914,10.686347161490785,7.4918449769890065,1.3270079506584012,2.0917607146668082,4.1090482974843425,4.973723426298987,B
8.817851544442615,3.308220870992571,6.4898259393751125,4.517073377040288,8.741805096996277,12.606716315511296,9.936511953996144,3.0203309161494114,7.035007040783155,1.9727615153827536,3.8987901451254157,6.130627687502514,6.229311433646824,5.12537892561226,B
6.715787578936798,6.0219995183216835,5.32014707759811,3.6100735092649883,8.953515730994816,13.98917473231483,10.867778793831555,4.156955787050256,6.10095471452303,1.7942027769481665,2.714591472884285,3.310284679215386,5.170002544338134,5.739035831288942,B
2.421861357671586,NA,6.840890060795513,4.07782443461636,7.609681302740325,14.147167226766141,14.87503077769204,11.895983977166633,7.492240054215891,5.045061590917208,4.429968493978379,3.323446020855786,5.22080121845042,5.712773436122316,B
6.775108518203852,4.783178340883278,8.824646875055715,8.57499175216714,12.769222221678863,18.274277778570756,11.980952820138763,3.389982194626876,3.5389762557650375,9.62149607204808,5.35430848938895,0.7608613260559972,5.213494184566452,5.361356129896199,B
2.8681498810297286,NA,7.5943052155274415,3.9596463111732505,11.110231710628993,12.417947392736016,14.465444925952252,12.562812201124485,5.43534396342996,6.028146822466476,4.636037963143847,2.967760681090357,6.18605945962665,6.1735671502037,B
6.882821716167427,2.626998054023628,7.959300041492905,3.551382632649654,13.03167714873409,12.506135249304293,9.652830031482159,10.036256734077643,10.853709845115432,8.292803099534625,NA,0.8886364798003513,6.6166076235620785,5.826884707725984,B
4.550268710696011,9.504451139197068,6.02250079920155,4.829379150564944,13.100042395274357,14.887541916550262,12.446462349227055,9.949413279831726,4.830986777841828,3.497668341197928,4.163930878460491,NA,5.758519963250976,4.4906199764969426,B
7.660208956209299,4.984733571560438,8.249228685365978,7.694935679853435,9.447859100656641,14.95864320991456,13.510316516045272,7.7848178272108655,9.843154365315673,7.638900557702341,1.354143565312928,1.2038858997578024,5.298152130350345,3.6672731529973257,B
2.2032920943516543,6.799081382165966,3.8004985602964867,3.77777552540688,11.132343051613713,14.73964528597604,11.832364028612858,10.915436853150492,7.449492191003872,3.174216262111686,4.137867360036289,3.3534063208428497,6.119948639643337,5.380141152766081,B
2.0739247293239185,6.377643029460145,7.079496217192346,5.2084607470375435,13.309362603650671,10.882983489712048,15.28759027115748,6.447916314690385,6.569602739298419,11.223902390821838,6.260429546437441,5.3548007911596756,NA,3.8205691414389613,B
7.081255724805572,5.563730621787281,7.636372117641861,3.8648318870653675,11.479480555079592,12.874890462194186,2.883286577454445,5.829096457968946,6.005854986544564,12.126274619261913,0.21206849195678265,3.7764213572678327,5.755204876674373,3.9587194649154904,B
4.218027562214815,10.729685032902797,9.724709845934862,9.374045093124682,16.14403549693226,9.217250515050182,4.540602744670971,NA,8.326969273268897,6.340676993573792,4.6832469405136665,5.92493869877687,5.467893134291721,NA,B
5.29172989512116,2.7818903254676055,8.27500176065196,7.963621816844645,16.24920278386332,10.939605598283825,11.28337426088187,6.458677856532697,7.1815108719755365,10.647557013520426,6.144780204715504,4.772947979472907,4.187601819896832,NA,B
3.3340201918704655,7.494322653365587,7.5574858850577105,4.466742168277692,10.271668130667866,13.639654458849071,13.371432911831393,7.20503143116003,6.634383734413183,NA,3.3206289278582695,3.32994012340375,4.131851475502568,4.030317916639799,B
3.6191412809507177,7.249913665927452,7.884258956419028,5.049620256917361,11.00653161368232,12.84044176521932,13.612675703221527,4.868859905961174,0.6908759175988965,6.928477224932059,1.5094635975837016,4.438648476338068,6.990492392000318,6.04514974233584,B
NA,5.695999170348846,4.203465388996971,5.820257543620313,8.479171013126626,14.12347505629003,NA,6.799584081433125,2.3233768306683267,9.474297338333162,0.89336827640212,4.783995122738931,4.7452771537739515,5.374001107771949,B
4.443251796489929,8.644202567149792,5.723347576081258,5.3710337344824435,11.041096553749398,16.827744015625935,12.105433925361806,10.435761088014686,5.319973053261751,8.996520291945124,5.2160814476589135,2.8502993596714616,5.172391095316472,4.691509561768115,B
10.712139698908446,7.736061237011679,4.047030678917507,7.527526682101963,NA,13.553681064087769,12.351611631658217,5.00353212761107,4.621047906435781,12.920120326330593,NA,4.039824083955468,6.923128829446696,6.418997877687278,B
7.409760788634113,7.500776087266352,8.394524246941316,4.954234024351473,7.596783304627028,11.821022112382515,15.857580061268356,8.81310007950979,4.397768417191939,9.358448335156734,5.332660321274018,2.403916476228656,4.917710002256138,3.8412064527481697,B
8.5515873775056,8.389501826128038,6.823477346338519,3.9540261209917302,8.324442831652924,NA,5.307018647454242,11.642659121290905,8.069817945402928,3.7550379809513723,4.039397024909115,3.437862754798537,4.403717493649456,NA,B
6.024181781195704,2.945504154617148,NA,7.092251722978945,3.23025799139299,13.252149803769004,11.952246715902392,7.294002179776385,8.24533547299296,0.9567609748111128,3.4815416593692636,4.285444395147344,5.879725919122777,5.750543118412006,B
5.519256017907434,7.375694258977089,4.529371388775211,NA,8.084630798389313,15.698500489543637,9.756058434068969,9.244759290821163,3.501964180894519,1.9994954743078752,2.4593712378067134,NA,5.798319165701799,6.446622791268509,B
11.169550902647057,3.9688164677702167,7.323321831869649,7.6755363840676445,8.755258563513705,11.762736324593462,13.893390442996434,7.0384799714621105,5.442458888909591,10.7737272718041,0.20262355797175724,5.1833544827602305,4.362985290283575,5.897144811907677,B
3.2810780915134385,8.962356297327608,6.1811041575135235,8.218974791135306,13.266975882972027,13.106901083412513,9.27305590205088,10.25528012892432,6.304667972875592,2.2116976606414065,2.5715629651813576,6.23121684065965,5.093691625100703,6.968049193284726,B
9.445061568856374,0.33049629811779385,7.449220835894982,5.693269855057096,5.030719042682333,12.465519175135439,9.035330807226854,6.403637079238557,6.318873242763625,11.610915084691172,0.03648671165239605,4.223455290918059,5.114319002661555,5.624256369074631,B
3.048156678526842,3.1714228803754736,6.307740080083431,6.559373247324231,10.941829027925063,16.018553380786546,6.95297674913724,2.367260325872076,10.770413848828825,6.679263744970505,1.5307249355998007,2.339812323903801,4.474806665480548,5.947498621125962,B
7.45491903627627,8.00002210320844,8.415479805245011,5.9675020950425255,7.020051008558608,14.938597228541326,9.86355786987048,5.185724668145266,2.2932372700314767,3.375343262814543,4.234696545389413,1.267984663223369,6.796704423543308,4.962835256495838,B
8.839598106256588,9.334354789324351,7.281740028737489,8.116745834875188,7.123000274542136,18.40236477626067,7.541997461975203,NA,1.6150870082411828,6.494389515522807,4.711180298572052,2.3412364060538393,4.641822011882642,NA,B
9.739354170253844,5.503345866463728,4.761912329271615,4.656206287271785,13.173698441522259,11.800809624955608,10.864786789897819,6.17227929099616,6.330334412842248,11.708998224068374,6.216345424159066,0.47771814653770717,NA,5.525301801087583,B
7.834759044241496,NA,8.466495326330662,5.161347055816779,11.04499626400609,9.931137101253078,3.7829077233220945,4.805712169603881,7.2128237302910225,10.63553510972875,0.2665755340007135,2.743351301259556,4.28695616189075,6.977700148032979,B
9.21026078962684,7.9748807478144155,5.078020762208505,7.483990934060487,10.340838693385535,11.655162101987647,10.049912657507516,7.901065625703065,8.853524183851766,11.67936191874152,NA,4.175428551741354,6.346973636751261,4.73873188659322,B
5.333683097247878,4.345793093318853,4.166944665411561,7.5292964261857565,4.389356296421127,11.231974224917892,7.7616497962423665,2.058185832625698,NA,8.735135476084414,5.2044728668126226,0.4254948027669161,4.730810435869595,5.533148799727647,B
8.39184642561992,3.5022182061080165,6.772256267074057,7.262350229290831,13.300171110271275,13.605379404291352,8.363794076659005,9.049931219115038,7.6237764432981034,10.731352368045915,0.7817430278731862,0.4151003284397687,5.962282830866682,3.9553014154591564,B
4.439316316719211,2.0464474786950038,3.9220711790561285,8.622432950242747,13.149153204397663,17.41398286674854,7.840249006474297,8.909065598642602,5.929077130843677,9.69140435830758,0.6580566160010967,6.050488954432206,NA,4.048188348047157,B
9.807331827417377,6.456302793478011,6.861513931761863,6.771816188711601,14.832503142921432,13.668722297880535,12.228655776409916,8.239486232392759,9.943767618455936,7.0854836620598505,1.4760804609049145,1.1030679755542698,6.190726111099805,NA,B
6.159328437140633,4.0202178941768345,3.2447329588307174,5.697750115178418,NA,NA,13.202815791496079,11.875288731953422,3.994400880024399,9.47983048797467,1.0902190899671795,5.846996519251154,6.445788070718657,6.688157558946423,B
6.626466394869849,4.032228071943203,4.6332280607768705,5.948259304297839,15.216829930795743,15.508273506768647,9.789581755429712,12.809628994827126,5.071916445266502,7.694982550380851,4.953026314848822,2.919008856296467,5.014158697152835,6.6611552238719165,B
3.5334782691916367,NA,7.307720567495349,6.471863597548705,9.922596060525505,13.510393079969967,7.656339928647458,4.474107275677849,1.568092496801789,NA,1.5143198611980575,4.3226304683052055,5.861617338265974,5.3403014573090095,B
10.602277685615352,6.352035205315521,8.017834541320779,5.68759009274448,10.985022775112757,15.117909112065883,13.437742285473583,NA,9.284060956057512,2.9285041119985857,3.71582432050004,4.016949663484237,4.2537562789509815,6.675666863695166,B
8.227949007219914,4.596943634107508,7.492719409942652,5.343512849954527,8.41031136056858,11.253862889663672,5.49139655027848,6.384273127579201,9.863325135798622,3.51850223383303,2.428300234889213,1.605191227327226,3.942676269734648,5.143170213033036,B
6.407053400393442,5.962498517592783,8.777323180264023,6.858077677077802,10.31617353662055,16.140777623409974,2.023147390761128,8.206394125291164,0.5977450019458885,8.711584180350032,5.183919755599027,1.8522315300652188,4.868643979292354,6.8965671994847995,B
8.998912063569076,5.249485173932653,7.992014922324903,7.0047248262385455,7.907610984383757,11.343064451190711,7.479756381890488,8.78816879559181,5.4336778259842875,1.1857809234829126,3.6225545228449114,NA,5.994266573188167,5.456673462964749,B
3.869601720359332,6.4494211051077635,6.37952679372555,6.836844481451397,12.047741858408791,12.55958994148719,8.160121771396918,8.474443806318105,7.3775546500537255,2.8861859819737745,2.8274916697717156,0.41823450923356625,3.7997169772720474,6.993356125706149,B
5.980900519636911,9.088115347608362,7.320954774111814,NA,10.03913491246285,12.373674928913125,2.7867092028070193,6.257427592455354,6.180754243051206,2.8579952298488864,3.034734911178707,4.062626488977701,3.6628974167430814,3.7593155228888686,B
5.755502105664716,9.401517489499927,NA,5.666115695748635,7.355096547856136,14.022627604458384,6.362321627305413,12.214077666045078,9.803054305877964,6.196395555312416,4.66373063003777,3.6657202279768515,6.241976551013629,6.607885481090621,B
8.083646671530627,4.482649244740658,4.112000786253109,5.190089226055742,8.316997867110617,10.45074336674291,11.991666842042736,NA,8.041496527192397,11.480800359273845,5.764301693508883,5.783590476509927,5.735782155456285,6.488433994584879,B
4.518013853504673,6.503255530043257,7.138770175376747,5.473511267037146,8.969759238520904,11.124015555938842,5.559705026566207,7.929422678376479,2.914151568231131,7.5515767809675385,1.3828690859299635,5.091712783093467,5.628731998298122,3.9294369406358953,B
1.7798502352913548,6.929755092220226,5.693440808382305,7.383281185983119,8.416861079838535,12.499757713737255,11.04087149856158,5.994291409753445,5.865112397250262,0.6666388187322809,2.9543948789290573,4.039765965126303,5.937084396581108,4.36137378161669,B
